171, 6, 7.545, 51.0
172, 6, 7.53033, 51.0
173, 6, 7.55571, 51.0
174, 6, 7.59396, 51.0
175, 6, 7.58271, 51.0
176, 6, 7.55319, 51.0
177, 6, 7.60953, 51.0
178, 6, 7.55913, 51.0
179, 6, 7.54374, 51.0
180, 6, 7.62042, 51.0
181, 6, 7.53816, 51.0
182, 6, 7.58946, 51.0
183, 6, 7.61052, 51.0
184, 6, 7.52988, 51.0
185, 6, 7.5486, 51.0
186, 6, 7.55157, 51.0
187, 6, 7.56435, 51.0
188, 6, 7.58874, 51.0
189, 6, 7.58064, 51.0
190, 6, 7.5576, 51.0
191, 6, 7.58352, 51.0
192, 6, 7.62753, 51.0
193, 6, 7.53519, 51.0
194, 6, 7.58163, 51.0
195, 6, 7.55265, 51.0
196, 6, 7.5396, 51.0
197, 6, 7.55409, 51.0
198, 6, 7.5524700000000005, 51.0
199, 6, 7.603680000000001, 51.0
200, 6, 7.55778, 51.0
201, 6, 7.5612, 51.0
202, 6, 7.55004, 51.0
203, 6, 7.56093, 51.0
204, 6, 7.56984, 51.0
205, 6, 7.55391, 51.0
206, 6, 7.59027, 51.0
207, 6, 7.580010000000001, 51.0
208, 6, 7.606380000000001, 51.0
209, 6, 7.54959, 51.0
210, 6, 7.6638, 51.0
211, 6, 7.65543, 51.0
212, 6, 7.676850000000001, 51.0
213, 6, 7.59117, 51.0
214, 6, 7.56966, 51.0
215, 6, 7.54113, 51.0
216, 6, 7.575690000000001, 61.0food
217, 7, 7.55058, 61.0
218, 7, 7.64796, 61.0
219, 7, 7.6030500000000005, 61.0
220, 7, 7.66992, 61.0
221, 7, 7.65228, 61.0
222, 7, 7.59936, 61.0
223, 7, 7.65039, 61.0
224, 7, 7.82274, 61.0
225, 7, 7.642650000000001, 61.0
226, 7, 7.51629, 61.0
227, 7, 7.619610000000001, 61.0
228, 7, 7.54302, 61.0
229, 7, 7.53411, 61.0
230, 7, 7.54455, 61.0
231, 7, 7.54185, 61.0
232, 7, 7.65345, 71.0food
233, 8, 7.63635, 71.0
234, 8, 7.575690000000001, 71.0
235, 8, 7.65894, 71.0
236, 8, 7.6666799999999995, 71.0
237, 8, 7.6074600000000006, 71.0
238, 8, 7.555890000000001, 71.0
239, 8, 7.51575, 71.0
240, 8, 7.53303, 71.0
241, 8, 7.59549, 71.0
242, 8, 7.5414, 71.0
243, 8, 7.547610000000001, 71.0
244, 8, 7.540500000000001, 71.0
245, 8, 7.59513, 71.0
246, 8, 7.56417, 71.0
247, 8, 7.5873, 71.0
248, 8, 7.535550000000001, 71.0
249, 8, 7.577850000000001, 71.0
250, 8, 7.580010000000001, 71.0
251, 8, 7.56651, 71.0
252, 8, 7.61484, 81.0food
253, 9, 7.58865, 81.0
254, 9, 7.567410000000001, 81.0
255, 9, 7.545450000000001, 81.0
256, 9, 7.59963, 81.0
257, 9, 7.54662, 81.0
258, 9, 7.62294, 81.0
259, 9, 7.62303, 81.0
260, 9, 7.622310000000001, 81.0
261, 9, 7.63284, 81.0
262, 9, 7.60737, 81.0
263, 9, 7.61871, 81.0
264, 9, 7.57497, 81.0
265, 9, 7.620150000000001, 81.0
266, 9, 7.78566, 81.0
267, 9, 7.9649399999999995, 81.0
268, 9, 7.50693, 81.0
269, 9, 7.52259, 81.0
270, 9, 7.51134, 91.0food
271, 10, 7.5207, 91.0
272, 10, 7.5206100000000005, 91.0
273, 10, 7.51161, 91.0
274, 10, 7.513050000000001, 91.0
275, 10, 7.52385, 91.0
276, 10, 7.55985, 91.0
277, 10, 7.54725, 91.0
278, 10, 7.54734, 91.0
279, 10, 7.554810000000001, 91.0
280, 10, 7.55463, 91.0
281, 10, 7.538880000000001, 91.0
282, 10, 7.55652, 91.0
283, 10, 7.54392, 91.0
284, 10, 7.69215, 91.0
285, 10, 6.53889, 91.0
286, 10, 7.58955, 91.0
287, 10, 7.67478, 91.0
288, 10, 7.71096, 101.0food
289, 11, 8.2083, 101.0
290, 11, 7.85766, 101.0
291, 11, 7.610250000000001, 101.0
292, 11, 7.654710000000001, 101.0
293, 11, 7.600350000000001, 101.0
294, 11, 7.75722, 101.0
295, 11, 7.87863, 101.0
296, 11, 7.73022, 111.0food
297, 12, 7.8258, 111.0
298, 12, 7.57389, 111.0
299, 12, 7.64166, 111.0
300, 12, 7.81734, 111.0
301, 12, 7.7142, 111.0
302, 12, 7.7529, 111.0
303, 12, 7.61313, 111.0
304, 12, 7.928850000000001, 111.0
305, 12, 7.72329, 111.0
306, 12, 7.74579, 121.0food
307, 13, 7.66965, 121.0
308, 13, 8.102640000000001, 121.0
309, 13, 7.62762, 121.0
310, 13, 7.65408, 121.0
311, 13, 7.64274, 121.0
312, 13, 7.70394, 121.0
313, 13, 7.60179, 121.0
314, 13, 7.55121, 131.0food
315, 14, 7.53798, 131.0
316, 14, 7.54554, 131.0
317, 14, 7.54176, 131.0
318, 14, 7.53195, 131.0
319, 14, 7.52385, 131.0
320, 14, 7.53582, 131.0
321, 14, 7.556430000000001, 131.0
322, 14, 7.54122, 141.0food
323, 15, 7.54419, 141.0
324, 15, 7.517460000000001, 141.0
325, 15, 7.50954, 141.0
326, 15, 7.50864, 141.0
327, 15, 7.51647, 141.0
328, 15, 7.51287, 141.0
329, 15, 7.5171, 141.0
330, 15, 7.51737, 141.0
331, 15, 7.51053, 141.0
332, 15, 8.9067, 151.0food
333, 16, 7.509, 151.0
334, 16, 7.533930000000001, 151.0
335, 16, 7.59171, 151.0
336, 16, 7.5045, 151.0
337, 16, 7.50513, 151.0
338, 16, 7.507020000000001, 151.0
339, 16, 7.50954, 151.0
340, 16, 7.522950000000001, 161.0food
341, 17, 7.51926, 161.0
342, 17, 7.5162, 161.0
343, 17, 7.54725, 161.0
344, 17, 7.598190000000001, 161.0
345, 17, 7.64895, 161.0
346, 17, 7.54131, 161.0
347, 17, 7.5585, 161.0
348, 17, 7.67019, 171.0food
349, 18, 7.65147, 171.0
350, 18, 7.7826, 171.0
351, 18, 7.826700000000001, 171.0
352, 18, 7.95315, 171.0
353, 18, 8.14746, 171.0
354, 18, 8.27166, 171.0
355, 18, 8.37039, 171.0
356, 18, 8.7573, 181.0food
357, 19, 9.2541, 181.0
358, 19, 7.56822, 181.0
359, 19, 8.356259999999999, 181.0
360, 19, 9.1029, 181.0
361, 19, 9.7239, 181.0
362, 19, 9.125399999999999, 181.0
363, 19, 9.3153, 181.0
364, 19, 9.8328, 191.0food
365, 20, 10.170300000000001, 191.0
366, 20, 10.1721, 191.0
367, 20, 9.9921, 191.0
368, 20, 10.0731, 191.0
369, 20, 10.0443, 191.0
370, 20, 9.8985, 191.0
371, 20, 10.1127, 191.0
372, 20, 9.9624, 201.0food
373, 21, 10.120800000000001, 201.0
374, 21, 10.0794, 201.0
375, 21, 9.8976, 201.0
376, 21, 10.0623, 201.0
377, 21, 10.1226, 201.0
378, 21, 10.120800000000001, 201.0
379, 21, 10.1082, 201.0
380, 21, 10.1298, 211.0food
381, 22, 10.0488, 211.0
382, 22, 10.205400000000001, 211.0
383, 22, 9.5709, 211.0
384, 22, 9.3567, 211.0
385, 22, 9.1272, 211.0
386, 22, 8.29812, 211.0
387, 22, 7.79538, 211.0
388, 22, 7.8831299999999995, 221.0food
389, 23, 7.81473, 221.0
390, 23, 7.76253, 221.0
391, 23, 7.74759, 221.0
392, 23, 7.69404, 221.0
393, 23, 7.59459, 221.0
394, 23, 7.65057, 221.0
395, 23, 7.65327, 221.0
396, 23, 7.62519, 231.0food
397, 24, 7.559220000000001, 231.0
398, 24, 7.622850000000001, 231.0
399, 24, 7.548780000000001, 231.0
