120, 2, 3.0, 20.0
121, 2, 3.0, 20.0
122, 2, 3.0, 20.0
123, 2, 3.0, 20.0
124, 2, 3.0, 20.0
125, 2, 3.0, 20.0
126, 2, 3.0, 21.0sugar
127, 3, 3.0, 21.0
128, 3, 11.9244, 21.0
129, 3, 3.0, 21.0
130, 3, 7.857480000000001, 21.0
131, 3, 3.0, 21.0
132, 3, 3.0, 21.0
133, 3, 3.0, 21.0
134, 3, 7.59072, 21.0
135, 3, 7.89348, 21.0
136, 3, 7.61664, 21.0
137, 3, 7.581, 21.0
138, 3, 7.52601, 21.0
139, 3, 7.51467, 21.0
140, 3, 7.440060000000001, 21.0
141, 3, 8.13333, 21.0
142, 3, 7.53303, 21.0
143, 3, 7.5738, 21.0
144, 3, 7.53717, 21.0
145, 3, 7.265802000000001, 21.0
146, 3, 7.447341000000001, 21.0
147, 3, 7.480812, 21.0
148, 3, 7.341213000000001, 21.0
149, 3, 7.059864, 21.0
150, 3, 3.9414000000000016, 21.0
151, 3, 3.0, 21.0
152, 3, 3.0, 31.0food
153, 4, 3.0, 31.0
154, 4, 3.0, 31.0
155, 4, 3.0, 31.0
156, 4, 3.0, 31.0
157, 4, 3.0, 31.0
158, 4, 3.0, 31.0
159, 4, 3.0, 31.0
160, 4, 3.0, 31.0
161, 4, 3.0, 31.0
162, 4, 3.99207, 31.0
163, 4, 3.0, 31.0
164, 4, 3.0, 31.0
165, 4, 3.0, 31.0
166, 4, 3.0, 41.0food
167, 5, 3.0, 41.0
168, 5, 3.0, 41.0
169, 5, 3.0, 41.0
170, 5, 5.37105, 41.0
171, 5, 12.0, 41.0
172, 5, 12.0, 41.0
173, 5, 3.0, 41.0
174, 5, 3.82737, 41.0
175, 5, 4.08, 41.0
176, 5, 10.3161, 41.0
177, 5, 12.0, 41.0
178, 5, 3.997110000000001, 41.0
179, 5, 6.06405, 41.0
180, 5, 6.58389, 41.0
181, 5, 6.734955, 41.0
182, 5, 7.337172000000001, 41.0
183, 5, 12.0, 41.0
184, 5, 7.55499, 41.0
185, 5, 7.51737, 41.0
186, 5, 7.50684, 41.0
187, 5, 7.6997100000000005, 41.0
188, 5, 12.0, 41.0
189, 5, 12.0, 41.0
190, 5, 7.61889, 41.0
191, 5, 7.51152, 41.0
192, 5, 7.5108, 41.0
193, 5, 7.498587, 41.0
194, 5, 3.0, 51.0food
195, 6, 3.0, 51.0
196, 6, 3.0, 51.0
197, 6, 7.62546, 51.0
198, 6, 7.60575, 51.0
199, 6, 8.17374, 51.0
200, 6, 7.61565, 51.0
201, 6, 7.620690000000001, 51.0
202, 6, 7.84146, 51.0
203, 6, 7.66929, 51.0
204, 6, 7.83903, 51.0
205, 6, 7.65615, 51.0
206, 6, 7.442157000000001, 51.0
207, 6, 3.0, 51.0
208, 6, 3.0, 61.0food
209, 7, 8.17788, 61.0
210, 7, 3.0, 61.0
211, 7, 7.463244, 61.0
212, 7, 7.247388, 61.0
213, 7, 4.152990000000001, 61.0
214, 7, 3.0, 61.0
215, 7, 3.0, 61.0
216, 7, 3.0, 61.0
217, 7, 3.0, 61.0
218, 7, 3.0, 61.0
219, 7, 3.0, 61.0
220, 7, 5.44764, 61.0
221, 7, 4.428390000000001, 61.0
222, 7, 7.53186, 61.0
223, 7, 4.75905, 61.0
224, 7, 7.63788, 61.0
225, 7, 7.69269, 61.0
226, 7, 10.190100000000001, 61.0
227, 7, 8.5701, 61.0
228, 7, 3.0, 71.0food
229, 8, 3.0, 71.0
230, 8, 3.0, 71.0
231, 8, 3.0, 71.0
232, 8, 3.0, 71.0
233, 8, 3.0, 71.0
234, 8, 9.8877, 71.0
235, 8, 6.917574, 71.0
236, 8, 7.230612, 71.0
237, 8, 7.53627, 71.0
238, 8, 3.0, 71.0
239, 8, 3.0, 71.0
240, 8, 3.0, 81.0food
241, 9, 3.0, 81.0
242, 9, 3.0, 81.0
243, 9, 3.0, 81.0
244, 9, 3.0, 81.0
245, 9, 5.20446, 81.0
246, 9, 6.713319, 81.0
247, 9, 11.7165, 81.0
248, 9, 3.0, 81.0
249, 9, 10.902, 81.0
250, 9, 3.0, 81.0
251, 9, 3.0, 81.0
252, 9, 3.0, 81.0
253, 9, 3.0, 81.0
254, 9, 3.0, 81.0
255, 9, 3.0, 81.0
256, 9, 3.0, 81.0
257, 9, 3.0, 81.0
258, 9, 3.0, 81.0
259, 9, 3.0, 81.0
260, 9, 3.0, 81.0
261, 9, 3.0, 81.0
262, 9, 3.0, 81.0
263, 9, 3.0, 81.0
264, 9, 10.0389, 81.0
265, 9, 10.6842, 81.0
266, 9, 10.2414, 81.0
267, 9, 8.24673, 81.0
268, 9, 7.71978, 81.0
269, 9, 7.52988, 81.0
270, 9, 7.497507, 91.0food
271, 10, 6.31182, 91.0
272, 10, 5.90349, 91.0
273, 10, 7.350645, 91.0
274, 10, 7.383666, 91.0
275, 10, 7.317003000000001, 91.0
276, 10, 7.491891, 91.0
277, 10, 7.57119, 91.0
278, 10, 7.55265, 91.0
279, 10, 7.480911, 91.0
280, 10, 3.0, 101.0food
281, 11, 3.0, 101.0
282, 11, 3.0, 101.0
283, 11, 3.0, 101.0
284, 11, 7.54185, 101.0
285, 11, 7.542120000000001, 101.0
286, 11, 7.54482, 101.0
287, 11, 7.54185, 101.0
288, 11, 7.56606, 101.0
289, 11, 7.220937, 101.0
290, 11, 6.793266, 101.0
291, 11, 7.0089690000000004, 101.0
292, 11, 7.474359, 101.0
293, 11, 7.53294, 101.0
294, 11, 7.53015, 101.0
295, 11, 7.52142, 101.0
296, 11, 7.53222, 101.0
297, 11, 7.467987, 101.0
298, 11, 3.0, 111.0food
299, 12, 3.0, 111.0
300, 12, 3.0, 111.0
301, 12, 3.0775799999999993, 111.0
302, 12, 4.28403, 111.0
303, 12, 7.233339, 111.0
304, 12, 7.40955, 111.0
305, 12, 5.552849999999999, 111.0
306, 12, 5.7134100000000005, 121.0food
307, 13, 5.143440000000001, 121.0
308, 13, 3.0, 121.0
309, 13, 5.8672200000000005, 121.0
310, 13, 6.763467, 121.0
311, 13, 7.175325, 121.0
312, 13, 7.471443, 121.0
313, 13, 7.505940000000001, 121.0
314, 13, 3.0, 131.0food
315, 14, 3.0, 131.0
316, 14, 3.0, 131.0
317, 14, 3.0, 131.0
318, 14, 3.0, 131.0
319, 14, 7.51845, 131.0
320, 14, 7.430916, 131.0
321, 14, 7.461894, 131.0
322, 14, 7.51422, 131.0
323, 14, 5.672009999999999, 131.0
324, 14, 3.0, 131.0
325, 14, 3.0, 131.0
326, 14, 3.0, 141.0food
327, 15, 3.0, 141.0
328, 15, 3.0, 141.0
329, 15, 3.0, 141.0
330, 15, 3.0, 141.0
331, 15, 3.042300000000001, 141.0
332, 15, 5.267820000000001, 141.0
333, 15, 3.0, 141.0
334, 15, 3.0, 151.0food
335, 16, 3.0, 151.0
336, 16, 3.0, 151.0
337, 16, 3.0, 151.0
338, 16, 3.0, 151.0
339, 16, 7.52097, 151.0
340, 16, 7.5211500000000004, 151.0
341, 16, 7.5342, 151.0
342, 16, 7.53141, 151.0
343, 16, 7.32378, 151.0
344, 16, 3.0, 161.0food
345, 17, 3.0, 161.0
346, 17, 5.92554, 161.0
347, 17, 7.351212, 161.0
348, 17, 7.462389, 161.0
349, 17, 7.453092, 161.0
350, 17, 7.487139, 161.0
351, 17, 7.262634, 161.0
352, 17, 3.0, 171.0food
353, 18, 3.0, 171.0
354, 18, 3.0, 171.0
355, 18, 3.0, 171.0
356, 18, 3.0, 171.0
357, 18, 3.0, 171.0
358, 18, 3.0, 171.0
359, 18, 3.0, 171.0
360, 18, 3.0, 181.0food
361, 19, 3.0, 181.0
362, 19, 3.0, 181.0
363, 19, 3.0, 181.0
364, 19, 3.0, 181.0
365, 19, 6.907251, 181.0
366, 19, 7.54851, 181.0
367, 19, 3.0, 181.0
368, 19, 3.0, 181.0
369, 19, 3.0, 181.0
370, 19, 3.0, 191.0food
371, 20, 3.0, 191.0
372, 20, 3.0, 191.0
373, 20, 3.0, 191.0
374, 20, 3.0, 191.0
375, 20, 3.0, 191.0
376, 20, 3.0, 191.0
377, 20, 3.0, 191.0
378, 20, 3.0, 201.0food
379, 21, 3.0, 201.0
380, 21, 3.0, 201.0
381, 21, 3.0, 201.0
382, 21, 3.0, 201.0
383, 21, 3.0, 201.0
384, 21, 3.0, 201.0
385, 21, 3.0, 201.0
386, 21, 3.0, 211.0food
387, 22, 3.0, 211.0
388, 22, 3.0, 211.0
389, 22, 3.0, 211.0
390, 22, 3.0, 211.0
391, 22, 3.0, 211.0
392, 22, 3.0, 211.0
393, 22, 3.0, 211.0
394, 22, 3.0, 221.0food
395, 23, 3.0, 221.0
396, 23, 3.0, 221.0
397, 23, 3.0, 221.0
398, 23, 3.0, 221.0
399, 23, 3.0, 221.0
