352, 7, 3.0, 7.0
353, 7, 3.0, 7.0
354, 7, 3.0, 7.0
355, 7, 3.0, 7.0
356, 7, 3.0, 7.0
357, 7, 3.0, 7.0
358, 7, 12.0, 7.0
359, 7, 10.17273, 7.0
360, 7, 12.0, 7.0
361, 7, 3.0, 7.0
362, 7, 3.0, 7.0
363, 7, 3.0, 7.0
364, 7, 3.0, 7.0
365, 7, 3.0, 8.0sugar
366, 8, 7.5, 8.0
367, 8, 7.5, 8.0
368, 8, 3.0, 8.0
369, 8, 3.0, 8.0
370, 8, 6.602069999999999, 8.0
371, 8, 12.0, 8.0
372, 8, 12.0, 8.0
373, 8, 12.0, 8.0
374, 8, 12.0, 8.0
375, 8, 12.0, 8.0
376, 8, 12.0, 8.0
377, 8, 12.0, 8.0
378, 8, 4.9602, 8.0
379, 8, 3.0, 8.0
380, 8, 3.0, 8.0
381, 8, 10.8408, 8.0
382, 8, 11.09226, 8.0
383, 8, 9.49683, 8.0
384, 8, 8.525549999999999, 8.0
385, 8, 8.03838, 8.0
386, 8, 4.7676, 8.0
387, 8, 12.0, 8.0
388, 8, 12.0, 8.0
389, 8, 12.0, 8.0
390, 8, 12.0, 8.0
391, 8, 12.0, 8.0
392, 8, 12.0, 8.0
393, 8, 12.0, 8.0
394, 8, 12.0, 8.0
395, 8, 12.0, 8.0
396, 8, 12.0, 8.0
397, 8, 12.0, 8.0
398, 8, 7.47327, 8.0
399, 8, 12.0, 8.0
