155, 3, 12.0, 21.0
156, 3, 12.0, 21.0
157, 3, 12.0, 21.0
158, 3, 12.0, 21.0
159, 3, 12.0, 21.0
160, 3, 12.0, 21.0
161, 3, 3.6930000000000005, 21.0
162, 3, 3.3482999999999996, 21.0
163, 3, 3.3293999999999997, 21.0
164, 3, 3.5967000000000002, 21.0
165, 3, 3.0, 21.0
166, 3, 12.0, 21.0
167, 3, 12.0, 21.0
168, 3, 12.0, 21.0
169, 3, 12.0, 21.0
170, 3, 12.0, 21.0
171, 3, 6.015, 21.0
172, 3, 3.5993999999999997, 21.0
173, 3, 3.0, 21.0
174, 3, 3.0, 21.0
175, 3, 3.8577, 21.0
176, 3, 3.9639, 21.0
177, 3, 7.33062, 21.0
178, 3, 12.0, 21.0
179, 3, 12.0, 21.0
180, 3, 12.0, 21.0
181, 3, 12.0, 21.0
182, 3, 12.0, 21.0
183, 3, 3.0, 21.0
184, 3, 3.0, 21.0
185, 3, 3.0, 21.0
186, 3, 3.0, 21.0
187, 3, 3.0, 22.0sugar
188, 4, 3.0, 22.0
189, 4, 3.0, 22.0
190, 4, 6.366, 22.0
191, 4, 7.13226, 22.0
192, 4, 12.0, 22.0
193, 4, 12.0, 22.0
194, 4, 12.0, 22.0
195, 4, 12.0, 22.0
196, 4, 12.0, 22.0
197, 4, 11.79597, 22.0
198, 4, 11.759879999999999, 22.0
199, 4, 12.0, 22.0
200, 4, 12.0, 22.0
201, 4, 12.0, 22.0
202, 4, 12.0, 22.0
203, 4, 12.0, 22.0
204, 4, 12.0, 22.0
205, 4, 12.0, 22.0
206, 4, 12.0, 22.0
207, 4, 12.0, 22.0
208, 4, 12.0, 22.0
209, 4, 12.0, 22.0
210, 4, 12.0, 22.0
211, 4, 12.0, 22.0
212, 4, 12.0, 22.0
213, 4, 12.0, 22.0
214, 4, 12.0, 23.0sugar
215, 5, 12.0, 23.0
216, 5, 12.0, 23.0
217, 5, 4.4787, 23.0
218, 5, 4.7334, 23.0
219, 5, 4.754099999999999, 23.0
220, 5, 4.7082, 23.0
221, 5, 12.0, 23.0
222, 5, 12.0, 23.0
223, 5, 12.0, 23.0
224, 5, 12.0, 23.0
225, 5, 12.0, 23.0
226, 5, 12.0, 23.0
227, 5, 12.0, 23.0
228, 5, 12.0, 23.0
229, 5, 12.0, 23.0
230, 5, 12.0, 23.0
231, 5, 12.0, 23.0
232, 5, 12.0, 23.0
233, 5, 12.0, 23.0
234, 5, 8.51187, 23.0
235, 5, 3.6930000000000005, 24.0sugar
236, 6, 3.0, 24.0
237, 6, 3.0, 24.0
238, 6, 3.0, 24.0
239, 6, 3.0, 24.0
240, 6, 3.0, 24.0
241, 6, 3.0, 24.0
242, 6, 3.0, 24.0
243, 6, 3.0, 24.0
244, 6, 3.0, 24.0
245, 6, 3.0, 24.0
246, 6, 12.0, 24.0
247, 6, 12.0, 24.0
248, 6, 12.0, 24.0
249, 6, 12.0, 24.0
250, 6, 12.0, 24.0
251, 6, 12.0, 24.0
252, 6, 12.0, 24.0
253, 6, 4.0566, 24.0
254, 6, 3.0, 24.0
255, 6, 3.0, 24.0
256, 6, 3.0, 24.0
257, 6, 3.0, 24.0
258, 6, 3.0, 24.0
259, 6, 3.0, 24.0
260, 6, 3.0, 24.0
261, 6, 3.0, 34.0food
262, 7, 3.0, 34.0
263, 7, 3.0, 34.0
264, 7, 6.3192, 34.0
265, 7, 12.0, 34.0
266, 7, 4.3068, 34.0
267, 7, 3.0, 34.0
268, 7, 3.0, 35.0sugar
269, 8, 3.0, 35.0
270, 8, 3.0, 35.0
271, 8, 3.0, 35.0
272, 8, 3.0, 35.0
273, 8, 3.0, 35.0
274, 8, 3.0, 35.0
275, 8, 3.0, 35.0
276, 8, 3.0, 35.0
277, 8, 3.0, 35.0
278, 8, 3.0, 35.0
279, 8, 3.0, 35.0
280, 8, 3.0, 35.0
281, 8, 3.0, 35.0
282, 8, 3.0, 35.0
283, 8, 3.0, 35.0
284, 8, 3.0, 35.0
285, 8, 3.0, 35.0
286, 8, 3.0, 35.0
287, 8, 3.0, 35.0
288, 8, 3.0, 35.0
289, 8, 3.0, 35.0
290, 8, 3.0, 35.0
291, 8, 3.7479000000000005, 35.0
292, 8, 6.2031, 35.0
293, 8, 6.77622, 35.0
294, 8, 6.89682, 45.0food
295, 9, 6.68712, 45.0
296, 9, 7.3668000000000005, 45.0
297, 9, 3.6615, 45.0
298, 9, 12.0, 45.0
299, 9, 12.0, 45.0
300, 9, 12.0, 45.0
301, 9, 12.0, 45.0
302, 9, 12.0, 45.0
303, 9, 12.0, 45.0
304, 9, 12.0, 45.0
305, 9, 12.0, 45.0
306, 9, 12.0, 45.0
307, 9, 7.49118, 45.0
308, 9, 3.0, 45.0
309, 9, 3.0, 46.0sugar
310, 10, 3.0, 46.0
311, 10, 3.0, 46.0
312, 10, 3.4563, 46.0
313, 10, 4.4597999999999995, 46.0
314, 10, 4.5912, 46.0
315, 10, 4.7532, 46.0
316, 10, 4.773, 46.0
317, 10, 4.6515, 46.0
318, 10, 4.9503, 46.0
319, 10, 5.377800000000001, 46.0
320, 10, 5.7036, 46.0
321, 10, 5.9124, 56.0food
322, 11, 6.0483, 56.0
323, 11, 5.9421, 56.0
324, 11, 5.205, 56.0
325, 11, 5.6514, 56.0
326, 11, 5.0457, 56.0
327, 11, 5.3148, 56.0
328, 11, 5.271599999999999, 56.0
329, 11, 5.6802, 56.0
330, 11, 6.0213, 56.0
331, 11, 5.8611, 56.0
332, 11, 5.8467, 56.0
333, 11, 6.0717, 56.0
334, 11, 4.9692, 56.0
335, 11, 8.788889999999999, 56.0
336, 11, 6.89241, 56.0
337, 11, 6.65067, 56.0
338, 11, 5.025, 56.0
339, 11, 3.0, 56.0
340, 11, 3.4356000000000004, 56.0
341, 11, 4.4526, 56.0
342, 11, 4.6308, 56.0
343, 11, 4.592099999999999, 66.0food
344, 12, 4.943099999999999, 66.0
345, 12, 7.05774, 66.0
346, 12, 12.0, 66.0
347, 12, 12.0, 66.0
348, 12, 12.0, 66.0
349, 12, 12.0, 66.0
350, 12, 7.48668, 66.0
351, 12, 3.0, 66.0
352, 12, 3.0, 66.0
353, 12, 3.0, 76.0food
354, 13, 3.0, 76.0
355, 13, 6.1671, 76.0
356, 13, 12.0, 76.0
357, 13, 12.0, 76.0
358, 13, 6.0725999999999996, 76.0
359, 13, 3.0, 76.0
360, 13, 4.4454, 76.0
361, 13, 4.8297, 86.0food
362, 14, 4.71, 86.0
363, 14, 12.0, 86.0
364, 14, 12.0, 86.0
365, 14, 4.7046, 86.0
366, 14, 4.7036999999999995, 86.0
367, 14, 4.709099999999999, 86.0
368, 14, 5.2689, 86.0
369, 14, 5.192399999999999, 86.0
370, 14, 4.9053, 86.0
371, 14, 4.7082, 86.0
372, 14, 4.7721, 86.0
373, 14, 4.8108, 96.0food
374, 15, 4.9269, 96.0
375, 15, 5.4291, 96.0
376, 15, 12.0, 96.0
377, 15, 12.0, 96.0
378, 15, 12.0, 96.0
379, 15, 12.0, 96.0
380, 15, 12.0, 96.0
381, 15, 12.0, 96.0
382, 15, 7.07916, 96.0
383, 15, 3.0, 96.0
384, 15, 3.0, 96.0
385, 15, 3.0, 106.0food
386, 16, 3.0, 106.0
387, 16, 3.0, 106.0
388, 16, 12.0, 106.0
389, 16, 12.0, 106.0
390, 16, 12.0, 106.0
391, 16, 4.7073, 106.0
392, 16, 3.0, 106.0
393, 16, 3.8901, 116.0food
394, 17, 4.2482999999999995, 116.0
395, 17, 6.0897, 116.0
396, 17, 12.0, 116.0
397, 17, 12.0, 116.0
398, 17, 4.7262, 116.0
399, 17, 3.0944999999999996, 116.0
