251, 5, 6.65202, 14.0
252, 5, 6.9921299999999995, 14.0
253, 5, 7.22604, 14.0
254, 5, 7.435289999999999, 14.0
255, 5, 4.6884, 14.0
256, 5, 5.8934999999999995, 14.0
257, 5, 5.963699999999999, 14.0
258, 5, 4.4733, 14.0
259, 5, 5.8251, 14.0
260, 5, 6.1032, 14.0
261, 5, 5.6226, 14.0
262, 5, 3.1863, 14.0
263, 5, 6.339, 14.0
264, 5, 6.1221, 14.0
265, 5, 6.376799999999999, 14.0
266, 5, 6.63951, 14.0
267, 5, 7.185899999999999, 14.0
268, 5, 4.737, 14.0
269, 5, 6.94695, 14.0
270, 5, 6.321, 14.0
271, 5, 6.2508, 14.0
272, 5, 6.90429, 14.0
273, 5, 7.29795, 14.0
274, 5, 7.422689999999999, 14.0
275, 5, 7.3409699999999996, 14.0
276, 5, 7.41072, 14.0
277, 5, 7.172219999999999, 14.0
278, 5, 7.46049, 14.0
279, 5, 4.7649, 14.0
280, 5, 4.6254, 14.0
281, 5, 6.152699999999999, 14.0
282, 5, 6.6170100000000005, 14.0
283, 5, 6.799799999999999, 14.0
284, 5, 6.65274, 14.0
285, 5, 7.20354, 14.0
286, 5, 4.7757000000000005, 14.0
287, 5, 6.99069, 14.0
288, 5, 7.01139, 14.0
289, 5, 7.1014800000000005, 14.0
290, 5, 7.25151, 14.0
291, 5, 6.8025899999999995, 14.0
292, 5, 7.08627, 14.0
293, 5, 6.033, 14.0
294, 5, 6.91185, 14.0
295, 5, 7.0992299999999995, 14.0
296, 5, 7.03371, 14.0
297, 5, 4.548, 14.0
298, 5, 5.641500000000001, 14.0
299, 5, 6.5532, 14.0
300, 5, 7.0077, 14.0
301, 5, 7.27068, 14.0
302, 5, 7.39983, 14.0
303, 5, 4.7783999999999995, 14.0
304, 5, 4.8441, 14.0
305, 5, 6.2841000000000005, 14.0
306, 5, 5.6379, 14.0
307, 5, 6.63402, 14.0
308, 5, 6.078, 14.0
309, 5, 5.4876000000000005, 14.0
310, 5, 5.8548, 14.0
311, 5, 7.06539, 14.0
312, 5, 6.2535, 14.0
313, 5, 6.097799999999999, 14.0
314, 5, 6.6251999999999995, 14.0
315, 5, 6.60999, 14.0
316, 5, 5.4633, 14.0
317, 5, 5.452500000000001, 14.0
318, 5, 4.5993, 14.0
319, 5, 5.0322, 14.0
320, 5, 7.08267, 15.0sugar
321, 6, 6.1005, 15.0
322, 6, 6.907169999999999, 15.0
323, 6, 7.1679, 15.0
324, 6, 7.32954, 15.0
325, 6, 5.9079, 15.0
326, 6, 4.7783999999999995, 15.0
327, 6, 5.2329, 15.0
328, 6, 6.5442, 15.0
329, 6, 5.885400000000001, 15.0
330, 6, 4.7919, 15.0
331, 6, 5.749499999999999, 15.0
332, 6, 5.3283000000000005, 15.0
333, 6, 5.745900000000001, 15.0
334, 6, 5.537100000000001, 15.0
335, 6, 6.69162, 15.0
336, 6, 7.04325, 15.0
337, 6, 7.05873, 15.0
338, 6, 4.6011, 15.0
339, 6, 6.1302, 15.0
340, 6, 6.85317, 15.0
341, 6, 6.1922999999999995, 15.0
342, 6, 6.959910000000001, 15.0
343, 6, 7.38678, 16.0sugar
344, 7, 6.841019999999999, 16.0
345, 7, 6.0303, 16.0
346, 7, 6.376799999999999, 16.0
347, 7, 6.79953, 16.0
348, 7, 4.2888, 16.0
349, 7, 5.9421, 16.0
350, 7, 6.0546, 17.0sugar
351, 8, 6.0231, 17.0
352, 8, 7.202909999999999, 17.0
353, 8, 7.2147, 17.0
354, 8, 7.23738, 17.0
355, 8, 7.0599, 17.0
356, 8, 6.83427, 17.0
357, 8, 6.695130000000001, 17.0
358, 8, 7.28697, 17.0
359, 8, 7.35816, 18.0sugar
360, 9, 4.7909999999999995, 18.0
361, 9, 5.1537, 18.0
362, 9, 7.02921, 18.0
363, 9, 7.20588, 18.0
364, 9, 4.6191, 18.0
365, 9, 6.92112, 18.0
366, 9, 4.7721, 18.0
367, 9, 4.460699999999999, 18.0
368, 9, 4.1871, 18.0
369, 9, 6.1653, 18.0
370, 9, 6.3777, 18.0
371, 9, 6.71457, 18.0
372, 9, 6.6, 18.0
373, 9, 6.71979, 18.0
374, 9, 7.26627, 18.0
375, 9, 4.7262, 18.0
376, 9, 3.8856, 18.0
377, 9, 3.0, 18.0
378, 9, 5.9412, 18.0
379, 9, 3.0, 18.0
380, 9, 4.0926, 18.0
381, 9, 3.0, 18.0
382, 9, 6.800520000000001, 18.0
383, 9, 6.78864, 18.0
384, 9, 6.8421, 18.0
385, 9, 6.1914, 18.0
386, 9, 6.76218, 18.0
387, 9, 6.6, 18.0
388, 9, 4.7451, 18.0
389, 9, 5.727, 18.0
390, 9, 6.753629999999999, 18.0
391, 9, 7.03632, 18.0
392, 9, 4.315799999999999, 18.0
393, 9, 5.682, 18.0
394, 9, 4.6245, 18.0
395, 9, 4.5849, 18.0
396, 9, 6.734819999999999, 18.0
397, 9, 6.4641, 18.0
398, 9, 6.7656, 18.0
399, 9, 6.92598, 18.0
